time,gFx,gFy,gFz,TgF
1.058756999,0.0537,1.2137,0.3191,1.256
1.061293961,0.0540,1.2149,0.3120,1.256
1.062698884,0.0591,1.2152,0.2985,1.253
1.064606576,0.0616,1.2149,0.2900,1.251
1.066579922,0.0672,1.2125,0.2712,1.244
1.068510653,0.0704,1.2064,0.2480,1.234
1.070421653,0.0730,1.2017,0.2355,1.227
1.072524422,0.0752,1.1910,0.2091,1.212
1.074524461,0.0757,1.1812,0.1766,1.197
1.077856153,0.0748,1.1754,0.1581,1.188
1.079080345,0.0684,1.1651,0.1219,1.173
1.080347615,0.0655,1.1617,0.1016,1.168
1.082426115,0.0569,1.1521,0.0630,1.155
1.084599422,0.0442,1.1453,0.0227,1.146
1.086549807,0.0376,1.1416,0.0020,1.142
1.088293922,0.0237,1.1392,-0.0388,1.140
1.090372461,0.0044,1.1392,-0.0755,1.142
1.092268422,-0.0059,1.1404,-0.0911,1.144
1.094950615,-0.0247,1.1465,-0.1200,1.153
1.096056192,-0.0425,1.1502,-0.1437,1.160
1.09813723,-0.0518,1.1639,-0.1502,1.175
1.10005523,-0.0704,1.1805,-0.1603,1.193
1.102147461,-0.0796,1.1895,-0.1622,1.203
1.103913769,-0.0911,1.2125,-0.1593,1.226
1.106134269,-0.0989,1.2367,-0.1520,1.250
1.108410769,-0.1038,1.2496,-0.1468,1.262
1.110480345,-0.1102,1.2770,-0.1331,1.289
1.119213922,-0.1143,1.3051,-0.1165,1.315
1.120298961,-0.1156,1.3197,-0.1080,1.329
1.120986153,-0.1119,1.3493,-0.0909,1.357
1.121713807,-0.1114,1.3637,-0.0823,1.371
1.122580999,-0.1114,1.3899,-0.0660,1.396
1.123426845,-0.1109,1.4175,-0.0481,1.423
1.124233345,-0.1107,1.4307,-0.0398,1.435
1.125865615,-0.1114,1.4556,-0.0215,1.460
1.141579884,-0.1134,1.4661,-0.0139,1.471
1.14355173,-0.1173,1.4881,0.0034,1.493
1.144847384,-0.1236,1.5066,0.0200,1.512
1.146398153,-0.1292,1.5145,0.0296,1.520
1.147723999,-0.1417,1.5272,0.0486,1.534
1.148905692,-0.1588,1.5364,0.0694,1.546
1.150227307,-0.1686,1.5391,0.0801,1.550
1.15142173,-0.1771,1.5457,0.1063,1.559
1.152209153,-0.1798,1.5484,0.1185,1.563
1.152990769,-0.1864,1.5506,0.1441,1.568
1.154047461,-0.1976,1.5506,0.1669,1.572
1.155059038,-0.2042,1.5491,0.1786,1.573
1.156499884,-0.2187,1.5445,0.1996,1.573
1.157648192,-0.2360,1.5355,0.2199,1.569
1.158655768,-0.2470,1.5308,0.2289,1.567
1.159681384,-0.2687,1.5167,0.2431,1.559
1.160692576,-0.2910,1.4978,0.2553,1.547
1.161829461,-0.3027,1.4878,0.2609,1.541
1.164766268,-0.3259,1.4656,0.2680,1.525
1.166383576,-0.3376,1.4531,0.2717,1.516
1.167532307,-0.3611,1.4258,0.2768,1.497
1.169265768,-0.3809,1.3962,0.2810,1.474
1.171397076,-0.3892,1.3811,0.2827,1.462
1.173352384,-0.4077,1.3495,0.2851,1.438
1.175353922,-0.4244,1.3180,0.2839,1.413
1.179164345,-0.4314,1.3017,0.2832,1.400
1.180717653,-0.4449,1.2684,0.2824,1.374
1.182016845,-0.4542,1.2347,0.2795,1.345
1.183290461,-0.4581,1.2186,0.2788,1.331
1.185279884,-0.4632,1.1854,0.2775,1.303
1.187301653,-0.4654,1.1693,0.2753,1.288
1.189033192,-0.4659,1.1392,0.2719,1.260
1.191118268,-0.4649,1.1099,0.2695,1.233
1.193167345,-0.4637,1.0964,0.2707,1.221
1.203162422,-0.4588,1.0708,0.2692,1.196
1.204684615,-0.4517,1.0454,0.2670,1.170
1.205808615,-0.4473,1.0339,0.2673,1.158
1.206554076,-0.4356,1.0095,0.2678,1.132
1.206863576,-0.4280,0.9990,0.2682,1.119
1.207105884,-0.4148,0.9777,0.2695,1.096
1.207341345,-0.3975,0.9557,0.2717,1.070
1.20869723,-0.3887,0.9462,0.2734,1.059
1.225501807,-0.3667,0.9281,0.2761,1.035
1.226855576,-0.3552,0.9196,0.2775,1.024
1.227751807,-0.3323,0.9034,0.2846,1.004
1.228718384,-0.3086,0.8871,0.2905,0.983
1.229724692,-0.2963,0.8778,0.2944,0.972
1.230801922,-0.2702,0.8631,0.3029,0.954
1.231686192,-0.2467,0.8480,0.3088,0.936
1.232710653,-0.2353,0.8397,0.3115,0.926
1.233683268,-0.2125,0.8238,0.3156,0.907
1.234789153,-0.2008,0.8157,0.3176,0.898
1.235476153,-0.1776,0.7989,0.3198,0.879
1.236490961,-0.1598,0.7852,0.3191,0.862
1.237258807,-0.1507,0.7784,0.3193,0.855
1.237992115,-0.1334,0.7652,0.3200,0.840
1.238970807,-0.1185,0.7505,0.3174,0.823
1.241392076,-0.1116,0.7434,0.3159,0.815
1.242814345,-0.0967,0.7315,0.3134,0.802
1.244813961,-0.0853,0.7256,0.3110,0.794
1.246305768,-0.0794,0.7173,0.3090,0.785
1.248280153,-0.0679,0.7060,0.3010,0.771
1.250198345,-0.0625,0.7019,0.2966,0.765
1.252139076,-0.0540,0.6931,0.2907,0.754
1.254147653,-0.0481,0.6848,0.2817,0.742
1.255974076,-0.0442,0.6819,0.2773,0.737
1.258146153,-0.0371,0.6760,0.2692,0.729
1.260057384,-0.0313,0.6736,0.2577,0.722
1.262660999,-0.0300,0.6687,0.2509,0.715
1.264032922,-0.0291,0.6648,0.2348,0.706
1.266063153,-0.0281,0.6626,0.2253,0.700
1.26794323,-0.0247,0.6596,0.2040,0.691
1.269763422,-0.0252,0.6584,0.1823,0.684
1.271743845,-0.0254,0.6579,0.1717,0.680
1.273750807,-0.0264,0.6569,0.1468,0.674
1.275845191,-0.0271,0.6577,0.1356,0.672
1.279063961,-0.0313,0.6591,0.1134,0.670
1.280513691,-0.0357,0.6574,0.0967,0.665
1.281598845,-0.0344,0.6572,0.0923,0.665
1.283715499,-0.0347,0.6560,0.0916,0.663
1.285695461,-0.0371,0.6584,0.0963,0.666
1.287761345,-0.0376,0.6604,0.1004,0.669
1.289575615,-0.0386,0.6645,0.1102,0.675
1.291648191,-0.0366,0.6674,0.1138,0.678
1.293502307,-0.0344,0.6716,0.1202,0.683
1.296616653,-0.0325,0.6801,0.1236,0.692
1.298277461,-0.0298,0.6836,0.1239,0.695
1.299534461,-0.0244,0.6936,0.1244,0.705
1.301145191,-0.0198,0.7024,0.1256,0.714
1.303414461,-0.0178,0.7087,0.1283,0.720
1.305519384,-0.0151,0.7200,0.1339,0.732
1.307434115,-0.0132,0.7253,0.1373,0.738
1.309379576,-0.0129,0.7398,0.1512,0.755
1.319740345,-0.0137,0.7534,0.1693,0.772
1.32139973,-0.0137,0.7598,0.1766,0.780
1.322510615,-0.0125,0.7708,0.1854,0.793
1.322815576,-0.0132,0.7850,0.1920,0.808
1.323061961,-0.0125,0.7933,0.1942,0.817
1.32331573,-0.0112,0.8082,0.1945,0.831
1.323554884,-0.0110,0.8155,0.1886,0.837
1.325024615,-0.0115,0.8306,0.1854,0.851
1.327193999,-0.0117,0.8465,0.1788,0.865
1.340456999,-0.0125,0.8546,0.1749,0.872
1.34092073,-0.0137,0.8717,0.1688,0.888
1.341154153,-0.0144,0.8876,0.1649,0.903
1.341385576,-0.0156,0.8954,0.1652,0.911
1.341614307,-0.0183,0.9115,0.1649,0.926
1.34184823,-0.0198,0.9191,0.1644,0.934
1.342123422,-0.0213,0.9323,0.1637,0.947
1.342701038,-0.0222,0.9460,0.1612,0.960
1.347902268,-0.0230,0.9511,0.1593,0.965
1.348351961,-0.0249,0.9638,0.1556,0.977
1.348623768,-0.0288,0.9743,0.1520,0.986
1.350484076,-0.0310,0.9797,0.1498,0.992
1.35251373,-0.0337,0.9877,0.1441,0.999
1.354517307,-0.0364,0.9912,0.1412,1.002
1.356303576,-0.0410,1.0002,0.1368,1.010
1.358526268,-0.0442,1.0063,0.1317,1.016
1.36041323,-0.0454,1.0092,0.1285,1.018
1.36299223,-0.0484,1.0126,0.1256,1.022
1.364437384,-0.0540,1.0146,0.1219,1.023
1.366396615,-0.0569,1.0168,0.1217,1.026
1.368241384,-0.0643,1.0175,0.1197,1.027
1.370470576,-0.0721,1.0178,0.1190,1.027
1.37439273,-0.0767,1.0180,0.1190,1.028
1.374642653,-0.0853,1.0173,0.1180,1.028
1.376187384,-0.0901,1.0163,0.1192,1.027
1.379644384,-0.0999,1.0122,0.1197,1.024
1.380916884,-0.1124,1.0083,0.1195,1.022
1.382397999,-0.1182,1.0058,0.1192,1.020
1.384123499,-0.1324,0.9982,0.1151,1.014
1.386813691,-0.1473,0.9902,0.1129,1.007
1.388197345,-0.1537,0.9870,0.1107,1.005
1.390596807,-0.1625,0.9772,0.1097,0.997
1.392269191,-0.1720,0.9711,0.1068,0.992
1.395041961,-0.1923,0.9604,0.0997,0.984
1.397050499,-0.2091,0.9494,0.0941,0.977
1.398450807,-0.2182,0.9433,0.0916,0.972
1.399921961,-0.2331,0.9320,0.0892,0.965
1.40199873,-0.2453,0.9161,0.0858,0.952
1.403878307,-0.2507,0.9088,0.0848,0.947
1.405735653,-0.2617,0.8937,0.0806,0.935
1.408316845,-0.2648,0.8866,0.0806,0.929
1.409793114,-0.2707,0.8734,0.0818,0.918
1.415562191,-0.2744,0.8582,0.0838,0.905
1.416310538,-0.2763,0.8499,0.0862,0.898
1.416717038,-0.2770,0.8343,0.0950,0.884
1.418025576,-0.2758,0.8192,0.1007,0.870
1.420027768,-0.2748,0.8123,0.1043,0.864
1.421756268,-0.2726,0.7984,0.1124,0.851
1.424237845,-0.2707,0.7896,0.1168,0.843
1.425851461,-0.2663,0.7725,0.1261,0.827
1.436343384,-0.2612,0.7573,0.1358,0.813
1.43708523,-0.2592,0.7503,0.1402,0.806
1.437387114,-0.2524,0.7327,0.1502,0.789
1.43768623,-0.2428,0.7178,0.1598,0.774
1.43798273,-0.2375,0.7112,0.1644,0.768
1.438237691,-0.2267,0.6960,0.1739,0.752
1.439496999,-0.2218,0.6889,0.1771,0.745
1.441501538,-0.2133,0.6772,0.1798,0.732
1.445947845,-0.2072,0.6650,0.1837,0.720
1.446749076,-0.2023,0.6584,0.1849,0.713
1.447886691,-0.1952,0.6467,0.1852,0.700
1.449364768,-0.1879,0.6364,0.1842,0.689
1.451352153,-0.1830,0.6320,0.1847,0.683
1.453235922,-0.1739,0.6237,0.1820,0.673
1.455602384,-0.1659,0.6203,0.1779,0.666
1.457206076,-0.1630,0.6147,0.1742,0.659
1.459740614,-0.1559,0.6088,0.1693,0.651
1.462591653,-0.1524,0.6078,0.1669,0.648
1.463437268,-0.1439,0.6051,0.1610,0.643
1.465137384,-0.1373,0.6051,0.1534,0.639
1.467342961,-0.1336,0.6059,0.1493,0.638
1.469228191,-0.1275,0.6049,0.1402,0.634
1.471232384,-0.1190,0.6081,0.1327,0.634
1.473286538,-0.1146,0.6100,0.1280,0.634
1.475235076,-0.1055,0.6149,0.1214,0.636
1.477075038,-0.1011,0.6164,0.1178,0.636
1.479405461,-0.0909,0.6232,0.1097,0.639
1.480991345,-0.0828,0.6264,0.1014,0.640
1.482960461,-0.0787,0.6293,0.0994,0.642
1.484864268,-0.0708,0.6357,0.0958,0.647
1.487311576,-0.0599,0.6423,0.0923,0.652
1.488839499,-0.0542,0.6455,0.0909,0.654
1.491105614,-0.0418,0.6523,0.0919,0.660
1.492484653,-0.0362,0.6555,0.0950,0.663
1.496492037,-0.0235,0.6635,0.1004,0.671
1.497477499,-0.0125,0.6711,0.1029,0.679
1.499295884,-0.0064,0.6753,0.1043,0.683
1.500657922,0.0034,0.6853,0.1046,0.693
1.503037076,0.0117,0.6968,0.1029,0.704
1.504727307,0.0147,0.7031,0.1033,0.711
1.506997307,0.0210,0.7158,0.1070,0.724
1.508756076,0.0230,0.7224,0.1087,0.731
1.511275576,0.0230,0.7376,0.1124,0.746
1.516418922,0.0215,0.7542,0.1170,0.764
1.517098614,0.0215,0.7630,0.1207,0.773
1.517400961,0.0203,0.7788,0.1258,0.789
1.518403807,0.0173,0.7876,0.1317,0.799
1.52102123,0.0164,0.8069,0.1356,0.818
1.522287576,0.0139,0.8280,0.1419,0.840
1.524201191,0.0120,0.8370,0.1446,0.849
1.526233076,0.0103,0.8573,0.1517,0.871
1.541631961,0.0068,0.8780,0.1622,0.893
1.542618884,0.0059,0.8881,0.1671,0.904
1.543046537,0.0015,0.9096,0.1769,0.927
1.543460384,0.0012,0.9213,0.1810,0.939
1.543879268,-0.0010,0.9433,0.1906,0.962
1.544289153,-0.0032,0.9643,0.1991,0.985
1.544724037,-0.0051,0.9750,0.2040,0.996
1.545126191,-0.0078,0.9963,0.2106,1.018
1.545524653,-0.0107,1.0166,0.2169,1.040
1.553824384,-0.0129,1.0271,0.2174,1.050
1.554766422,-0.0176,1.0478,0.2187,1.071
1.555196114,-0.0198,1.0578,0.2196,1.081
1.555621537,-0.0257,1.0771,0.2221,1.100
1.556039384,-0.0320,1.0955,0.2221,1.118
1.556438114,-0.0340,1.1043,0.2213,1.127
1.557770884,-0.0403,1.1211,0.2213,1.143
1.560352807,-0.0467,1.1385,0.2191,1.160
1.565195807,-0.0498,1.1460,0.2167,1.167
1.566166499,-0.0574,1.1612,0.2103,1.181
1.566660614,-0.0660,1.1678,0.2084,1.188
1.568034461,-0.0696,1.1824,0.2042,1.202
1.569578037,-0.0748,1.1944,0.1994,1.213
1.571967422,-0.0782,1.2005,0.1981,1.219
1.57370423,-0.0831,1.2105,0.1932,1.229
1.575703807,-0.0867,1.2184,0.1893,1.236
1.57739773,-0.0892,1.2198,0.1874,1.237
1.579701422,-0.0916,1.2225,0.1832,1.240
1.581507076,-0.0948,1.2230,0.1823,1.240
1.583655153,-0.0982,1.2242,0.1820,1.242
1.585377037,-0.1019,1.2225,0.1798,1.240
1.58782746,-0.1097,1.2179,0.1735,1.235
1.589618807,-0.1129,1.2142,0.1703,1.231
1.591906037,-0.1190,1.2100,0.1649,1.227
1.59348446,-0.1226,1.2071,0.1637,1.224
1.603093884,-0.1287,1.2010,0.1605,1.219
1.604581307,-0.1353,1.1934,0.1586,1.212
1.60553996,-0.1395,1.1903,0.1568,1.209
1.606737807,-0.1505,1.1829,0.1576,1.203
1.607721691,-0.1632,1.1744,0.1588,1.196
1.608638076,-0.1705,1.1712,0.1605,1.194
1.609585768,-0.1852,1.1644,0.1654,1.191
1.610607037,-0.1935,1.1602,0.1678,1.188
1.623560422,-0.2111,1.1526,0.1761,1.185
1.624977191,-0.2221,1.1426,0.1879,1.179
1.626093576,-0.2314,1.1380,0.1930,1.177
1.627147576,-0.2489,1.1258,0.2028,1.171
1.628275076,-0.2570,1.1206,0.2074,1.168
1.629394614,-0.2717,1.1094,0.2162,1.162
1.630741999,-0.2858,1.0957,0.2221,1.154
1.631584422,-0.2941,1.0891,0.2267,1.151
1.632323653,-0.3078,1.0779,0.2345,1.145
1.633216653,-0.3198,1.0625,0.2409,1.135
1.634109614,-0.3247,1.0547,0.2424,1.130
1.635187999,-0.3296,1.0393,0.2450,1.117
1.636089307,-0.3349,1.0229,0.2504,1.105
1.637106845,-0.3379,1.0151,0.2511,1.099
1.639859768,-0.3413,0.9995,0.2519,1.086
1.641341653,-0.3437,0.9912,0.2511,1.079
1.642726499,-0.3459,0.9743,0.2497,1.064
1.644873999,-0.3496,0.9574,0.2497,1.049
1.647981653,-0.3513,0.9489,0.2499,1.042
1.649566268,-0.3506,0.9333,0.2509,1.028
1.650978884,-0.3479,0.9159,0.2504,1.011
1.652740268,-0.3454,0.9071,0.2499,1.002
1.654694922,-0.3389,0.8900,0.2487,0.984
1.656527537,-0.3335,0.8810,0.2480,0.974
1.658497345,-0.3205,0.8626,0.2472,0.953
1.660760191,-0.3064,0.8482,0.2470,0.935
1.664021691,-0.2995,0.8419,0.2465,0.927
1.665688922,-0.2829,0.8297,0.2458,0.910
1.666988807,-0.2695,0.8255,0.2460,0.903
1.669452076,-0.2609,0.8187,0.2463,0.894
1.670658691,-0.2453,0.8157,0.2455,0.886
1.672319807,-0.2375,0.8148,0.2446,0.883
1.674368576,-0.2243,0.8145,0.2428,0.879
1.676368768,-0.2091,0.8187,0.2387,0.878
1.680101922,-0.2013,0.8211,0.2367,0.878
1.681652307,-0.1874,0.8289,0.2318,0.881
1.683429922,-0.1708,0.8346,0.2255,0.881
1.68462446,-0.1617,0.8473,0.2228,0.891
1.686103153,-0.1444,0.8619,0.2167,0.900
1.687940614,-0.1363,0.8712,0.2128,0.907
1.689989614,-0.1212,0.8910,0.2052,0.922
1.692107191,-0.1014,0.9100,0.2028,0.938
1.69401996,-0.0933,0.9210,0.2008,0.947
1.697758845,-0.0750,0.9460,0.1937,0.968
1.699442422,-0.0581,0.9596,0.1874,0.979
1.700587037,-0.0501,0.9882,0.1862,1.007
1.703501883,-0.0342,1.0180,0.1776,1.034
1.705105768,-0.0257,1.0346,0.1747,1.050
1.70630323,-0.0083,1.0681,0.1686,1.081
1.707865537,0.0129,1.1030,0.1600,1.115
1.709667422,0.0237,1.1211,0.1566,1.132
1.712104768,0.0503,1.1573,0.1471,1.168
1.722184653,0.0750,1.1754,0.1410,1.186
1.723065845,0.0882,1.2122,0.1312,1.223
1.723487422,0.1165,1.2504,0.1187,1.261
1.723916422,0.1287,1.2689,0.1121,1.280
1.72435046,0.1507,1.3087,0.0982,1.321
1.724751191,0.1737,1.3466,0.0831,1.360
1.725642691,0.1847,1.3657,0.0782,1.380
1.727626653,0.2067,1.4043,0.0650,1.421
1.743952653,0.2235,1.4224,0.0567,1.441
1.745799383,0.2336,1.4575,0.0535,1.477
1.747177345,0.2516,1.4910,0.0489,1.513
1.748617422,0.2597,1.5086,0.0501,1.532
1.75001773,0.2785,1.5421,0.0496,1.568
1.751318345,0.2988,1.5746,0.0523,1.604
1.752435191,0.3066,1.5885,0.0550,1.619
1.753595114,0.3244,1.6156,0.0586,1.649
1.754650191,0.3442,1.6347,0.0625,1.672
1.755772307,0.3530,1.6434,0.0645,1.682
1.756632153,0.3696,1.6591,0.0669,1.701
1.757595807,0.3806,1.6657,0.0662,1.710
1.758686345,0.4053,1.6762,0.0601,1.726
1.759864537,0.4307,1.6818,0.0564,1.737
1.760898499,0.4390,1.6825,0.0542,1.740
1.761758345,0.4468,1.6772,0.0440,1.736
1.76280596,0.4463,1.6740,0.0386,1.733
1.763950076,0.4400,1.6706,0.0288,1.728
1.766683153,0.4361,1.6593,0.0156,1.716
1.768081691,0.4336,1.6513,0.0093,1.707
1.772687037,0.4195,1.6303,-0.0032,1.683
1.773653883,0.3997,1.6031,-0.0154,1.652
1.774866691,0.3867,1.5873,-0.0222,1.634
1.775654537,0.3538,1.5526,-0.0322,1.593
1.776601499,0.3095,1.5352,-0.0369,1.567
1.779705383,0.2836,1.4988,-0.0371,1.526
1.780849191,0.2316,1.4614,-0.0349,1.480
1.783638153,0.2062,1.4414,-0.0320,1.456
1.785109191,0.1605,1.4035,-0.0203,1.413
1.786814653,0.1226,1.3666,-0.0046,1.372
1.788666307,0.1055,1.3493,0.0029,1.353
1.790953576,0.0738,1.3153,0.0222,1.318
1.792556153,0.0481,1.2792,0.0430,1.281
1.79469173,0.0364,1.2626,0.0542,1.264
1.800693153,0.0134,1.2303,0.0770,1.233
1.801503345,0.0022,1.2154,0.0892,1.219
1.80200673,-0.0200,1.1861,0.1136,1.192
1.802440999,-0.0415,1.1556,0.1393,1.165
1.804458076,-0.0523,1.1414,0.1502,1.152
1.806422345,-0.0735,1.1148,0.1688,1.130
1.808218614,-0.0921,1.0879,0.1862,1.108
1.810325999,-0.1011,1.0757,0.1967,1.098
1.812329576,-0.1202,1.0505,0.2130,1.079
1.821022306,-0.1273,1.0378,0.2194,1.068
1.821869191,-0.1412,1.0126,0.2289,1.048
1.822413845,-0.1549,0.9916,0.2296,1.030
1.822836537,-0.1620,0.9804,0.2294,1.020
1.82326796,-0.1757,0.9616,0.2338,1.005
1.824222653,-0.1876,0.9416,0.2497,0.992
1.82603523,-0.1947,0.9313,0.2607,0.986
1.828085306,-0.2020,0.9120,0.2790,0.975
1.830222306,-0.2050,0.9042,0.2866,0.970
1.83176196,-0.2096,0.8883,0.3005,0.961
1.833706806,-0.2130,0.8700,0.3098,0.948
1.835935922,-0.2130,0.8612,0.3103,0.940
1.837604076,-0.2130,0.8465,0.3022,0.924
1.839758614,-0.2096,0.8294,0.2922,0.904
1.841972537,-0.2064,0.8218,0.2858,0.894
1.843957383,-0.2011,0.8111,0.2719,0.879
1.847141845,-0.1989,0.8055,0.2665,0.871
1.848401922,-0.1930,0.7950,0.2597,0.858
1.849638653,-0.1891,0.7869,0.2577,0.849
1.851782191,-0.1869,0.7832,0.2590,0.846
1.85348396,-0.1825,0.7762,0.2609,0.839
1.855777576,-0.1764,0.7730,0.2607,0.835
1.85757373,-0.1725,0.7649,0.2592,0.826
1.859729422,-0.1622,0.7583,0.2531,0.816
1.861586153,-0.1559,0.7569,0.2494,0.812
1.864894422,-0.1483,0.7547,0.2399,0.806
1.866503614,-0.1388,0.7534,0.2279,0.799
1.867601653,-0.1346,0.7525,0.2213,0.796
1.869412422,-0.1278,0.7498,0.2057,0.788
1.871570076,-0.1195,0.7495,0.1981,0.784
1.873349383,-0.1173,0.7510,0.1881,0.783
1.87554946,-0.1121,0.7505,0.1849,0.781
1.877418306,-0.1097,0.7508,0.1854,0.781
1.880921345,-0.1043,0.7569,0.1852,0.786
1.882809114,-0.1009,0.7610,0.1884,0.790
1.884827499,-0.0997,0.7642,0.1888,0.793
1.88607023,-0.0963,0.7693,0.1910,0.799
1.88722723,-0.0921,0.7769,0.1959,0.806
1.889197845,-0.0894,0.7806,0.1981,0.810
1.891214383,-0.0838,0.7867,0.2003,0.816
1.893113499,-0.0811,0.7916,0.2016,0.821
1.895330806,-0.0752,0.8045,0.2045,0.833
1.905310653,-0.0706,0.8150,0.2062,0.844
1.906987306,-0.0679,0.8211,0.2074,0.850
1.908092653,-0.0623,0.8311,0.2069,0.859
1.909307883,-0.0594,0.8365,0.2079,0.864
1.910679268,-0.0533,0.8490,0.2086,0.876
1.911181883,-0.0467,0.8636,0.2111,0.890
1.911606883,-0.0423,0.8714,0.2118,0.898
1.912288922,-0.0359,0.8863,0.2125,0.912
1.912823999,-0.0300,0.9008,0.2155,0.927
1.928870691,-0.0257,0.9083,0.2169,0.934
1.930817114,-0.0173,0.9240,0.2182,0.950
1.932308537,-0.0078,0.9394,0.2206,0.965
1.933730691,-0.0027,0.9460,0.2209,0.971
1.935121268,0.0064,0.9616,0.2213,0.987
1.936708537,0.0115,0.9699,0.2199,0.995
1.937765537,0.0210,0.9826,0.2172,1.007
1.938888614,0.0310,0.9968,0.2147,1.020
1.939860537,0.0352,1.0029,0.2140,1.026
1.940842845,0.0452,1.0146,0.2103,1.037
1.94198796,0.0491,1.0202,0.2072,1.042
1.943258191,0.0552,1.0315,0.1979,1.052
1.944293768,0.0618,1.0412,0.1886,1.060
1.945337576,0.0647,1.0456,0.1845,1.064
1.946704883,0.0706,1.0525,0.1749,1.069
1.947832037,0.0772,1.0605,0.1644,1.076
1.948868268,0.0806,1.0625,0.1590,1.077
1.949739229,0.0865,1.0666,0.1488,1.080
1.950839383,0.0894,1.0684,0.1373,1.081
1.953004306,0.0909,1.0703,0.1329,1.082
1.954345037,0.0963,1.0703,0.1234,1.082
1.956492845,0.0987,1.0701,0.1185,1.081
1.958427614,0.1002,1.0662,0.1073,1.076
1.95998146,0.1019,1.0610,0.0980,1.070
1.962056153,0.1033,1.0574,0.0931,1.066
1.964363537,0.1048,1.0491,0.0884,1.058
1.96585296,0.1048,1.0385,0.0843,1.047
1.968126537,0.1043,1.0339,0.0828,1.042
1.970374537,0.1033,1.0239,0.0843,1.033
1.971932037,0.1041,1.0183,0.0853,1.027
1.97387396,0.0997,1.0026,0.0880,1.011
1.975920383,0.0965,0.9890,0.0943,0.998
1.977766076,0.0938,0.9816,0.0987,0.991
1.980652229,0.0884,0.9667,0.1055,0.976
1.982025422,0.0809,0.9506,0.1148,0.961
1.984009806,0.0784,0.9433,0.1200,0.954
1.985657268,0.0706,0.9257,0.1285,0.937
1.987819383,0.0662,0.9169,0.1312,0.929
1.989941306,0.0611,0.8995,0.1400,0.912
1.992050537,0.0535,0.8827,0.1502,0.897
1.993670153,0.0496,0.8739,0.1537,0.889
1.995723576,0.0440,0.8556,0.1593,0.871
1.998530345,0.0369,0.8380,0.1661,0.855
1.999647729,0.0332,0.8299,0.1693,0.848
2.001861076,0.0283,0.8145,0.1735,0.833
2.003515499,0.0266,0.8062,0.1747,0.825
2.005580153,0.0213,0.7903,0.1759,0.810
2.008035306,0.0159,0.7742,0.1783,0.795
2.009357999,0.0134,0.7676,0.1783,0.788
2.011509883,0.0107,0.7542,0.1781,0.775
2.023264229,0.0090,0.7420,0.1761,0.763
2.024928191,0.0076,0.7361,0.1732,0.756
2.026200768,0.0061,0.7227,0.1693,0.742
2.027468152,0.0059,0.7175,0.1681,0.737
2.028542152,0.0024,0.7078,0.1656,0.727
2.029603845,0.0015,0.6963,0.1605,0.715
2.030814999,0.0012,0.6919,0.1588,0.710
2.031905229,0.0024,0.6843,0.1539,0.701
2.033045152,0.0010,0.6750,0.1495,0.691
2.034947268,0.0020,0.6706,0.1468,0.687
2.036175191,0.0024,0.6628,0.1439,0.678
2.037309614,0.0027,0.6599,0.1432,0.675
2.038402422,0.0039,0.6521,0.1449,0.668
2.039490922,0.0066,0.6435,0.1473,0.660
2.047329768,0.0068,0.6401,0.1500,0.657
2.048967268,0.0049,0.6350,0.1561,0.654
2.050018768,0.0059,0.6293,0.1622,0.650
2.051250076,0.0061,0.6257,0.1634,0.647
2.052275037,0.0076,0.6213,0.1630,0.642
2.053493806,0.0083,0.6188,0.1627,0.640
2.054897345,0.0098,0.6166,0.1590,0.637
2.055940345,0.0083,0.6130,0.1564,0.633
2.057007845,0.0066,0.6127,0.1546,0.632
2.058663922,0.0024,0.6120,0.1537,0.631
2.060629576,-0.0015,0.6137,0.1532,0.633
2.063715537,-0.0032,0.6149,0.1524,0.634
2.064909999,-0.0098,0.6161,0.1500,0.634
2.067520268,-0.0127,0.6176,0.1478,0.635
2.068958076,-0.0169,0.6237,0.1466,0.641
2.07057696,-0.0222,0.6284,0.1451,0.645
2.072498306,-0.0266,0.6313,0.1451,0.648
2.074935229,-0.0325,0.6403,0.1432,0.657
2.076144845,-0.0379,0.6450,0.1410,0.661
2.078307691,-0.0401,0.6562,0.1407,0.672
2.080848883,-0.0481,0.6679,0.1407,0.684
2.081991652,-0.0530,0.6743,0.1397,0.691
2.084277576,-0.0572,0.6865,0.1395,0.703
2.086766614,-0.0589,0.7004,0.1375,0.716
2.088089729,-0.0603,0.7085,0.1363,0.724
2.09002046,-0.0621,0.7241,0.1346,0.739
2.092174922,-0.0643,0.7315,0.1309,0.746
2.094188729,-0.0652,0.7456,0.1302,0.760
2.101487537,-0.0662,0.7605,0.1275,0.774
2.102367883,-0.0665,0.7691,0.1258,0.782
2.102809806,-0.0677,0.7896,0.1226,0.802
2.103226614,-0.0674,0.8065,0.1185,0.818
2.104083537,-0.0672,0.8157,0.1165,0.827
2.105757845,-0.0699,0.8353,0.1131,0.846
2.107688306,-0.0718,0.8455,0.1126,0.856
2.109954037,-0.0745,0.8658,0.1107,0.876
2.111879345,-0.0772,0.8868,0.1102,0.897
2.122299652,-0.0789,0.8981,0.1097,0.908
2.123575768,-0.0826,0.9198,0.1114,0.930
2.124635191,-0.0848,0.9420,0.1129,0.953
2.125798422,-0.0853,0.9533,0.1141,0.964
2.126848575,-0.0872,0.9745,0.1156,0.985
2.128072114,-0.0909,0.9977,0.1190,1.009
2.129702806,-0.0916,1.0095,0.1214,1.021
