time,gFx,gFy,gFz,TgF
21.168874254,-0.0911,0.0787,0.9958,1.003
21.170882831,-0.0926,0.0787,0.9958,1.003
21.172896331,-0.0931,0.0784,0.9948,1.002
21.174463831,-0.0923,0.0799,0.9941,1.002
21.176501215,-0.0923,0.0821,0.9941,1.002
21.178640908,-0.0938,0.0816,0.9951,1.003
21.180332792,-0.0955,0.0801,0.9948,1.003
21.182958715,-0.0953,0.0806,0.9941,1.002
21.184654792,-0.0933,0.0801,0.9955,1.003
21.186503985,-0.0916,0.0792,0.9941,1.001
21.189447485,-0.0919,0.0782,0.9938,1.001
21.190301177,-0.0909,0.0770,0.9919,0.999
21.192461831,-0.0921,0.0770,0.9921,0.999
21.194408408,-0.0926,0.0762,0.9902,0.997
21.196374792,-0.0926,0.0752,0.9875,0.995
21.1987041,-0.0916,0.0755,0.9870,0.994
21.200264408,-0.0919,0.0733,0.9831,0.990
21.202388254,-0.0916,0.0713,0.9816,0.988
21.204341523,-0.0923,0.0704,0.9809,0.988
21.207848023,-0.0931,0.0694,0.9784,0.985
21.209364061,-0.0916,0.0687,0.9775,0.984
21.210447292,-0.0914,0.0684,0.9780,0.985
21.211923408,-0.0921,0.0677,0.9748,0.981
21.214046408,-0.0919,0.0667,0.9736,0.980
21.215950061,-0.0919,0.0682,0.9745,0.981
21.218047831,-0.0921,0.0667,0.9740,0.981
21.219984908,-0.0928,0.0643,0.9726,0.979
21.234346177,-0.0931,0.0633,0.9731,0.980
21.235795254,-0.0943,0.0630,0.9728,0.979
21.236799561,-0.0948,0.0618,0.9738,0.980
21.238018331,-0.0953,0.0601,0.9733,0.980
21.239188177,-0.0948,0.0601,0.9731,0.980
21.2402861,-0.0967,0.0596,0.9748,0.981
21.241481408,-0.0970,0.0591,0.9750,0.982
21.241985408,-0.0965,0.0594,0.9753,0.982
21.242407754,-0.0985,0.0577,0.9758,0.982
21.242840254,-0.0997,0.0569,0.9760,0.983
21.243236792,-0.1019,0.0562,0.9775,0.984
21.244415331,-0.1024,0.0555,0.9792,0.986
21.267190484,-0.1031,0.0550,0.9806,0.988
21.268806831,-0.1060,0.0547,0.9819,0.989
21.269725946,-0.1077,0.0545,0.9819,0.989
21.270511561,-0.1099,0.0545,0.9824,0.990
21.271557292,-0.1109,0.0540,0.9833,0.991
21.272537254,-0.1112,0.0542,0.9865,0.994
21.274209715,-0.1136,0.0540,0.9875,0.995
21.275364254,-0.1136,0.0545,0.9894,0.997
21.276519946,-0.1141,0.0533,0.9921,1.000
21.277615754,-0.1146,0.0528,0.9921,1.000
21.278317177,-0.1148,0.0545,0.9931,1.001
21.279225946,-0.1136,0.0550,0.9933,1.001
21.279954984,-0.1131,0.0552,0.9936,1.002
21.280637638,-0.1121,0.0547,0.9941,1.002
21.281845484,-0.1131,0.0555,0.9941,1.002
21.282645715,-0.1129,0.0567,0.9951,1.003
21.283547831,-0.1099,0.0586,0.9965,1.004
21.284489446,-0.1099,0.0591,0.9958,1.004
21.285501754,-0.1112,0.0577,0.9980,1.006
21.286208831,-0.1097,0.0594,0.9982,1.006
21.287102177,-0.1092,0.0603,0.9985,1.006
21.2880126,-0.1090,0.0613,0.9985,1.006
21.289178138,-0.1038,0.0618,0.9990,1.006
21.291916023,-0.1043,0.0635,0.9992,1.007
21.293490369,-0.1051,0.0640,1.0002,1.008
21.294927677,-0.1043,0.0645,0.9987,1.006
21.296702023,-0.1043,0.0662,0.9997,1.007
21.298919677,-0.1036,0.0677,1.0009,1.009
21.300619831,-0.1026,0.0677,0.9999,1.007
21.302687946,-0.1016,0.0689,0.9997,1.007
21.3046686,-0.0999,0.0701,0.9999,1.007
21.307880561,-0.0999,0.0718,0.9987,1.006
21.309971677,-0.1009,0.0708,0.9990,1.007
21.311121869,-0.1004,0.0723,0.9997,1.007
21.312659292,-0.0980,0.0740,0.9987,1.006
21.314532984,-0.0987,0.0740,0.9977,1.005
21.316258484,-0.0997,0.0728,0.9975,1.005
21.318761023,-0.0994,0.0726,0.9968,1.004
21.320304484,-0.1007,0.0726,0.9963,1.004
21.329898715,-0.1007,0.0733,0.9968,1.005
21.330773177,-0.1014,0.0733,0.9951,1.003
21.331204792,-0.1004,0.0740,0.9951,1.003
21.331613061,-0.0997,0.0740,0.9948,1.003
21.332015523,-0.0997,0.0738,0.9943,1.002
21.332469408,-0.1011,0.0735,0.9941,1.002
21.334563908,-0.1029,0.0728,0.9931,1.001
21.336203061,-0.1016,0.0723,0.9921,1.000
21.352014984,-0.0997,0.0728,0.9904,0.998
21.353643946,-0.1004,0.0733,0.9897,0.997
21.354701484,-0.1014,0.0706,0.9880,0.996
21.355685984,-0.1004,0.0704,0.9863,0.994
21.356840869,-0.1004,0.0706,0.9865,0.994
21.357927984,-0.0994,0.0708,0.9858,0.993
21.359138177,-0.0980,0.0713,0.9860,0.993
21.360335446,-0.0977,0.0718,0.9848,0.992
21.361578369,-0.1004,0.0716,0.9826,0.990
21.362480138,-0.1019,0.0708,0.9824,0.990
21.363336831,-0.1021,0.0699,0.9836,0.991
21.364391331,-0.1016,0.0713,0.9843,0.992
21.365627446,-0.1014,0.0721,0.9855,0.993
21.366489561,-0.0999,0.0723,0.9865,0.994
21.367252023,-0.1011,0.0708,0.9860,0.994
21.368193715,-0.1014,0.0701,0.9872,0.995
21.371985215,-0.0975,0.0711,0.9892,0.997
21.372957023,-0.0967,0.0713,0.9894,0.997
21.3734276,-0.0977,0.0718,0.9890,0.996
21.376056869,-0.0992,0.0716,0.9887,0.996
21.377536254,-0.0994,0.0704,0.9885,0.996
21.379333446,-0.0985,0.0696,0.9912,0.998
21.381937984,-0.0985,0.0696,0.9916,0.999
21.383492407,-0.0994,0.0694,0.9919,0.999
21.385586638,-0.1002,0.0657,0.9938,1.001
21.387395292,-0.0999,0.0662,0.9953,1.002
21.389813215,-0.0989,0.0652,0.9958,1.003
21.391367254,-0.1004,0.0655,0.9960,1.003
21.393273561,-0.1009,0.0652,0.9968,1.004
21.395232061,-0.1014,0.0650,0.9977,1.005
21.397371484,-0.1016,0.0643,0.9977,1.005
21.3990556,-0.1014,0.0623,0.9987,1.006
21.401029292,-0.0994,0.0616,0.9985,1.005
21.403102907,-0.0985,0.0613,0.9982,1.005
21.407083369,-0.1009,0.0596,0.9985,1.005
21.408246023,-0.1009,0.0591,0.9997,1.007
21.409559831,-0.1007,0.0586,1.0012,1.008
21.411153331,-0.1004,0.0584,1.0012,1.008
21.412989561,-0.1024,0.0584,0.9997,1.007
21.4150101,-0.1026,0.0584,0.9982,1.005
21.416860754,-0.1021,0.0589,0.9965,1.003
21.418808407,-0.1021,0.0589,0.9953,1.002
21.420847677,-0.1026,0.0579,0.9948,1.002
21.434216292,-0.1026,0.0572,0.9936,1.001
21.435173907,-0.1026,0.0574,0.9919,0.999
21.435644907,-0.1031,0.0577,0.9894,0.996
21.436051292,-0.1033,0.0572,0.9853,0.992
21.436447792,-0.1029,0.0569,0.9831,0.990
21.436918523,-0.1029,0.0572,0.9814,0.988
21.437346638,-0.1011,0.0591,0.9804,0.987
21.437764292,-0.1016,0.0608,0.9792,0.986
21.455768792,-0.1016,0.0608,0.9782,0.985
21.456516869,-0.1016,0.0611,0.9760,0.983
21.456916023,-0.1011,0.0608,0.9762,0.983
21.457231715,-0.1026,0.0628,0.9767,0.984
21.457541331,-0.1041,0.0633,0.9775,0.985
21.457850984,-0.1031,0.0635,0.9780,0.985
21.458143638,-0.1036,0.0647,0.9787,0.986
21.458450215,-0.1063,0.0655,0.9794,0.987
21.458760061,-0.1055,0.0655,0.9806,0.988
21.459064484,-0.1068,0.0672,0.9831,0.991
21.459369561,-0.1058,0.0667,0.9841,0.992
21.460068715,-0.1053,0.0682,0.9860,0.994
21.462093292,-0.1051,0.0701,0.9872,0.995
21.463952446,-0.1055,0.0708,0.9880,0.996
21.466335869,-0.1051,0.0706,0.9907,0.999
21.4680116,-0.1046,0.0708,0.9919,1.000
21.4699611,-0.1038,0.0726,0.9914,0.999
21.473015407,-0.1051,0.0726,0.9924,1.001
21.474226715,-0.1038,0.0726,0.9929,1.001
21.475789561,-0.1019,0.0723,0.9914,0.999
21.47769783,-0.1014,0.0726,0.9916,0.999
21.479732677,-0.1007,0.0730,0.9904,0.998
21.481775946,-0.0994,0.0711,0.9897,0.997
21.483677754,-0.0985,0.0718,0.9907,0.998
21.485708292,-0.0992,0.0733,0.9904,0.998
21.4876406,-0.0980,0.0745,0.9887,0.996
21.490216023,-0.0980,0.0745,0.9890,0.997
21.491885638,-0.0977,0.0733,0.9870,0.995
21.493575715,-0.0967,0.0726,0.9863,0.994
21.49551733,-0.0967,0.0735,0.9853,0.993
21.497462677,-0.0965,0.0721,0.9846,0.992
21.499510484,-0.0967,0.0718,0.9841,0.991
21.501634984,-0.0941,0.0728,0.9828,0.990
21.503619561,-0.0926,0.0713,0.9843,0.991
21.505387023,-0.0928,0.0696,0.9843,0.991
21.508642254,-0.0938,0.0684,0.9841,0.991
21.510135715,-0.0941,0.0674,0.9846,0.991
21.511842023,-0.0931,0.0684,0.9855,0.992
21.5133551,-0.0931,0.0689,0.9860,0.993
21.515282792,-0.0921,0.0689,0.9870,0.994
21.517372407,-0.0923,0.0652,0.9885,0.995
21.519159523,-0.0923,0.0655,0.9885,0.995
21.521681792,-0.0926,0.0635,0.9894,0.996
21.53664733,-0.0943,0.0628,0.9919,0.998
21.538123907,-0.0945,0.0630,0.9924,0.999
21.539118946,-0.0958,0.0630,0.9924,0.999
21.540145792,-0.0958,0.0621,0.9929,0.999
21.5411786,-0.0960,0.0616,0.9943,1.001
21.542250638,-0.0953,0.0589,0.9951,1.001
21.543300023,-0.0958,0.0574,0.9958,1.002
21.544343792,-0.0970,0.0584,0.9955,1.002
21.545413946,-0.0977,0.0599,0.9953,1.002
21.54665083,-0.0975,0.0591,0.9955,1.002
21.54804933,-0.0997,0.0572,0.9946,1.001
21.5493036,-0.0997,0.0564,0.9953,1.002
21.550107638,-0.1026,0.0577,0.9938,1.001
21.551132754,-0.1029,0.0547,0.9924,0.999
21.551966677,-0.1029,0.0547,0.9931,1.000
21.552983407,-0.1043,0.0552,0.9926,1.000
21.555050138,-0.1026,0.0564,0.9914,0.998
21.560388023,-0.1031,0.0577,0.9892,0.996
21.5618561,-0.1031,0.0569,0.9887,0.996
21.562808407,-0.1029,0.0564,0.9875,0.994
21.563573138,-0.1031,0.0577,0.9875,0.995
21.564813792,-0.1041,0.0564,0.9858,0.993
21.566618407,-0.1036,0.0574,0.9855,0.993
21.568430407,-0.1033,0.0581,0.9841,0.991
21.5706336,-0.1031,0.0586,0.9836,0.991
21.573000677,-0.1036,0.0606,0.9831,0.990
21.574508484,-0.1033,0.0616,0.9809,0.988
21.576475292,-0.1036,0.0611,0.9809,0.988
21.578536792,-0.1024,0.0616,0.9814,0.989
21.580472677,-0.1026,0.0630,0.9811,0.988
21.582349215,-0.1033,0.0645,0.9809,0.988
21.584205715,-0.1041,0.0650,0.9802,0.988
21.586260177,-0.1041,0.0647,0.9794,0.987
21.588295369,-0.1019,0.0665,0.9784,0.986
21.590785946,-0.1029,0.0669,0.9802,0.988
21.592278946,-0.1026,0.0677,0.9806,0.988
21.594248484,-0.1019,0.0665,0.9824,0.990
21.596037523,-0.1014,0.0667,0.9841,0.992
21.598058292,-0.1011,0.0677,0.9838,0.991
21.599874984,-0.1007,0.0682,0.9833,0.991
21.602038177,-0.0987,0.0684,0.9848,0.992
21.603801907,-0.0989,0.0684,0.9841,0.991
21.61059583,-0.0989,0.0679,0.9841,0.991
21.611175677,-0.0992,0.0684,0.9850,0.992
21.611417523,-0.0985,0.0682,0.9868,0.994
21.611652946,-0.0980,0.0687,0.9872,0.994
21.613916984,-0.0982,0.0674,0.9899,0.997
21.615856061,-0.0992,0.0679,0.9909,0.998
21.617852792,-0.0994,0.0689,0.9904,0.998
21.619639407,-0.0980,0.0689,0.9926,1.000
21.631244946,-0.0982,0.0687,0.9921,0.999
21.631830177,-0.0975,0.0669,0.9907,0.998
21.632102292,-0.0965,0.0679,0.9924,0.999
21.632333984,-0.0965,0.0679,0.9936,1.001
21.632558907,-0.0977,0.0657,0.9960,1.003
21.632855638,-0.0980,0.0655,0.9968,1.004
21.640462984,-0.0987,0.0662,0.9980,1.005
21.64099683,-0.1004,0.0665,0.9953,1.003
21.64123783,-0.0992,0.0662,0.9955,1.003
21.641470984,-0.0989,0.0657,0.9960,1.003
21.641701177,-0.0985,0.0652,0.9953,1.002
21.647906792,-0.0985,0.0650,0.9958,1.003
21.648158215,-0.1011,0.0643,0.9965,1.004
21.648391792,-0.1007,0.0643,0.9955,1.003
21.649218907,-0.0997,0.0655,0.9951,1.002
21.651092715,-0.0987,0.0647,0.9955,1.003
21.653240138,-0.0989,0.0640,0.9946,1.002
21.655279984,-0.0982,0.0643,0.9919,0.999
21.659071061,-0.0999,0.0650,0.9907,0.998
21.659658446,-0.1004,0.0652,0.9894,0.997
21.6615826,-0.1009,0.0623,0.9885,0.996
21.662914446,-0.1007,0.0613,0.9880,0.995
21.664932253,-0.0992,0.0611,0.9865,0.993
21.666997984,-0.0982,0.0621,0.9858,0.993
21.668890753,-0.0977,0.0606,0.9846,0.991
21.670972407,-0.0989,0.0589,0.9838,0.991
21.6756311,-0.0992,0.0594,0.9833,0.990
21.67695083,-0.1002,0.0591,0.9821,0.989
21.677850253,-0.1004,0.0606,0.9819,0.989
21.67897833,-0.0994,0.0608,0.9819,0.989
21.680899292,-0.0977,0.0594,0.9833,0.990
21.682792523,-0.0980,0.0594,0.9821,0.989
21.684664446,-0.0982,0.0606,0.9819,0.989
21.686798023,-0.0997,0.0599,0.9816,0.988
21.6888421,-0.0997,0.0596,0.9809,0.988
21.691194484,-0.0994,0.0586,0.9802,0.987
21.692526946,-0.0999,0.0577,0.9814,0.988
21.694427446,-0.1016,0.0589,0.9804,0.987
21.696500369,-0.1019,0.0589,0.9792,0.986
21.698714715,-0.1011,0.0589,0.9794,0.986
21.700444369,-0.1014,0.0579,0.9811,0.988
21.702505484,-0.1029,0.0596,0.9821,0.989
21.704260792,-0.1031,0.0603,0.9826,0.990
21.707148138,-0.1019,0.0621,0.9838,0.991
21.708955023,-0.1041,0.0611,0.9848,0.992
21.710330984,-0.1033,0.0596,0.9853,0.992
21.712291176,-0.1046,0.0591,0.9868,0.994
21.714327792,-0.1046,0.0594,0.9875,0.995
21.716306676,-0.1041,0.0591,0.9877,0.995
21.718235869,-0.1031,0.0594,0.9872,0.994
21.720037215,-0.1026,0.0603,0.9872,0.994
21.722485023,-0.1036,0.0618,0.9882,0.996
21.736511946,-0.1038,0.0606,0.9882,0.996
21.73713433,-0.1036,0.0594,0.9892,0.996
21.737386946,-0.1036,0.0599,0.9902,0.997
21.737633907,-0.1046,0.0611,0.9907,0.998
21.737857369,-0.1029,0.0611,0.9907,0.998
21.738085061,-0.1031,0.0618,0.9914,0.999
21.738321369,-0.1038,0.0623,0.9919,0.999
21.738548523,-0.1031,0.0638,0.9921,1.000
21.766200984,-0.1033,0.0640,0.9931,1.001
21.766808523,-0.1046,0.0618,0.9926,1.000
21.767090907,-0.1051,0.0613,0.9931,1.001
21.767343638,-0.1033,0.0638,0.9946,1.002
21.767592523,-0.1046,0.0643,0.9965,1.004
21.767828792,-0.1041,0.0640,0.9975,1.005
21.768074023,-0.1046,0.0623,0.9982,1.006
21.76831183,-0.1046,0.0638,0.9990,1.006
21.768567792,-0.1038,0.0635,0.9992,1.007
21.768851215,-0.1031,0.0645,1.0012,1.009
21.769099369,-0.1029,0.0647,1.0014,1.009
21.769347676,-0.1016,0.0640,1.0014,1.009
21.769580946,-0.1002,0.0640,1.0021,1.009
21.769825715,-0.1002,0.0640,1.0034,1.010
21.770055792,-0.1014,0.0645,1.0031,1.010
21.7702976,-0.1011,0.0645,1.0021,1.009
21.771275869,-0.1007,0.0635,1.0019,1.009
21.776488792,-0.1002,0.0630,0.9995,1.006
21.777162407,-0.0987,0.0621,0.9995,1.006
21.777465753,-0.0987,0.0628,0.9980,1.005
21.779280792,-0.1002,0.0633,0.9970,1.004
21.781373984,-0.0989,0.0638,0.9958,1.003
21.783321715,-0.0989,0.0630,0.9941,1.001
21.785325292,-0.0989,0.0640,0.9926,1.000
21.78709633,-0.0989,0.0655,0.9890,0.996
21.790941792,-0.0970,0.0660,0.9880,0.995
21.792111061,-0.0970,0.0650,0.9870,0.994
21.79293933,-0.0985,0.0652,0.9841,0.991
21.794910523,-0.0975,0.0660,0.9836,0.991
21.796968023,-0.0970,0.0660,0.9833,0.990
21.798944099,-0.0970,0.0657,0.9836,0.991
21.800945215,-0.0963,0.0647,0.9836,0.990
21.802903446,-0.0967,0.0650,0.9833,0.990
21.80514833,-0.0977,0.0652,0.9838,0.991
21.811469715,-0.0997,0.0643,0.9838,0.991
21.812028484,-0.0975,0.0643,0.9826,0.990
21.812275369,-0.0985,0.0647,0.9865,0.994
21.812773753,-0.0987,0.0645,0.9877,0.995
21.81461633,-0.1002,0.0635,0.9902,0.997
21.816640215,-0.1014,0.0628,0.9914,0.999
21.818641792,-0.1002,0.0618,0.9933,1.000
21.820592869,-0.1007,0.0601,0.9963,1.003
21.836629292,-0.1009,0.0611,0.9963,1.003
21.837309176,-0.1007,0.0623,0.9963,1.003
21.837575523,-0.0999,0.0630,0.9970,1.004
21.837835176,-0.0999,0.0616,0.9992,1.006
21.83808383,-0.1007,0.0601,1.0014,1.008
21.838334599,-0.1004,0.0599,1.0014,1.008
21.838584407,-0.1002,0.0601,1.0026,1.009
21.838828176,-0.1007,0.0603,1.0024,1.009
21.839067792,-0.1024,0.0589,1.0026,1.010
21.847306138,-0.1004,0.0579,1.0036,1.010
21.847923215,-0.0994,0.0572,1.0046,1.011
21.848183407,-0.1007,0.0586,1.0021,1.009
21.848421138,-0.0997,0.0589,1.0026,1.009
21.848667253,-0.0994,0.0591,1.0021,1.009
21.85018083,-0.0989,0.0596,0.9987,1.005
21.852110523,-0.0987,0.0599,0.9975,1.004
21.854002023,-0.0999,0.0601,0.9943,1.001
21.858336946,-0.1002,0.0596,0.9912,0.998
21.858916215,-0.1002,0.0589,0.9885,0.995
21.859891984,-0.1007,0.0599,0.9860,0.993
21.862108907,-0.1019,0.0599,0.9843,0.991
21.864098792,-0.1026,0.0594,0.9787,0.986
21.865714561,-0.1014,0.0599,0.9748,0.982
21.867656715,-0.1004,0.0606,0.9728,0.980
21.869850676,-0.1011,0.0606,0.9701,0.977
21.871738599,-0.1007,0.0606,0.9687,0.976
21.874450253,-0.0980,0.0613,0.9670,0.974
21.876039638,-0.0992,0.0606,0.9679,0.975
21.877847061,-0.0985,0.0599,0.9682,0.975
21.879599292,-0.0965,0.0594,0.9675,0.974
21.881566599,-0.0950,0.0594,0.9682,0.975
21.883503215,-0.0950,0.0601,0.9687,0.975
21.88567883,-0.0948,0.0594,0.9709,0.977
21.887625907,-0.0945,0.0606,0.9706,0.977
21.89248683,-0.0945,0.0621,0.9723,0.979
21.893365176,-0.0955,0.0625,0.9733,0.980
21.894089907,-0.0953,0.0621,0.9726,0.979
21.895411984,-0.0950,0.0623,0.9733,0.980
21.897446446,-0.0945,0.0621,0.9740,0.981
21.901428099,-0.0948,0.0611,0.9780,0.984
21.902126638,-0.0960,0.0623,0.9826,0.989
21.903315446,-0.0972,0.0621,0.9836,0.990
21.905544638,-0.0989,0.0616,0.9880,0.995
21.919481522,-0.0989,0.0613,0.9897,0.997
21.920498215,-0.0982,0.0640,0.9919,0.999
21.921278215,-0.0997,0.0635,0.9933,1.000
21.921898984,-0.1016,0.0633,0.9946,1.002
21.922886907,-0.1016,0.0633,0.9958,1.003
21.923571792,-0.1014,0.0650,0.9995,1.007
21.92445733,-0.1016,0.0652,1.0002,1.007
21.941822638,-0.1014,0.0638,1.0009,1.008
21.94316483,-0.1007,0.0640,1.0014,1.008
21.943979599,-0.1004,0.0655,1.0021,1.009
21.944919907,-0.1011,0.0665,1.0017,1.009
21.945572907,-0.1009,0.0657,1.0009,1.008
21.94625083,-0.1007,0.0647,1.0012,1.008
21.94710283,-0.1009,0.0643,1.0017,1.009
21.947934484,-0.1011,0.0645,1.0007,1.008
21.949007676,-0.0980,0.0652,1.0021,1.009
21.949864215,-0.0972,0.0647,1.0024,1.009
21.950933215,-0.0975,0.0633,0.9999,1.007
21.951729061,-0.0955,0.0640,0.9997,1.006
21.952376522,-0.0963,0.0640,0.9995,1.006
21.953309099,-0.0955,0.0630,0.9975,1.004
21.953933907,-0.0950,0.0628,0.9968,1.003
21.954836176,-0.0943,0.0628,0.9951,1.001
21.955774061,-0.0960,0.0618,0.9958,1.002
21.956770407,-0.0953,0.0625,0.9963,1.003
21.957662292,-0.0938,0.0608,0.9948,1.001
21.958608138,-0.0943,0.0599,0.9919,0.998
21.961010022,-0.0933,0.0606,0.9919,0.998
21.962564638,-0.0923,0.0584,0.9909,0.997
21.964425676,-0.0933,0.0574,0.9897,0.996
21.966683292,-0.0938,0.0591,0.9894,0.996
21.968535369,-0.0967,0.0596,0.9880,0.994
21.970588253,-0.0965,0.0596,0.9877,0.994
21.973711484,-0.0967,0.0579,0.9868,0.993
21.974808792,-0.0963,0.0567,0.9853,0.992
21.977423869,-0.0960,0.0550,0.9853,0.991
21.978786561,-0.0970,0.0572,0.9833,0.990
21.980452561,-0.0972,0.0567,0.9846,0.991
21.982425138,-0.0972,0.0555,0.9850,0.991
21.98436233,-0.0982,0.0557,0.9831,0.990
21.986373792,-0.0994,0.0562,0.9826,0.989
21.988169715,-0.0994,0.0569,0.9816,0.988
21.991199369,-0.1004,0.0557,0.9814,0.988
21.992401522,-0.1029,0.0552,0.9819,0.989
21.995437369,-0.1036,0.0552,0.9802,0.987
21.996574369,-0.1031,0.0547,0.9802,0.987
21.99817583,-0.1043,0.0557,0.9802,0.987
21.999974522,-0.1051,0.0562,0.9806,0.988
22.002059253,-0.1031,0.0567,0.9792,0.986
22.003904792,-0.1036,0.0555,0.9806,0.988
22.006029253,-0.1038,0.0547,0.9819,0.989
22.019733869,-0.1048,0.0540,0.9828,0.990
22.021166561,-0.1053,0.0537,0.9828,0.990
22.021959869,-0.1051,0.0537,0.9821,0.989
22.023104484,-0.1060,0.0545,0.9833,0.991
22.024020369,-0.1063,0.0545,0.9836,0.991
22.025250561,-0.1046,0.0564,0.9843,0.991
22.025561715,-0.1031,0.0574,0.9865,0.994
22.043013215,-0.1036,0.0574,0.9868,0.994
22.044101138,-0.1041,0.0564,0.9887,0.996
22.044913445,-0.1036,0.0574,0.9885,0.996
22.045683869,-0.1041,0.0574,0.9890,0.996
22.046364792,-0.1041,0.0577,0.9909,0.998
22.046981215,-0.1041,0.0579,0.9914,0.999
22.047641407,-0.1063,0.0591,0.9907,0.998
22.048339292,-0.1068,0.0586,0.9904,0.998
22.049190484,-0.1046,0.0594,0.9929,1.000
22.049908907,-0.1038,0.0599,0.9924,1.000
22.050605484,-0.1026,0.0603,0.9919,0.999
22.051468292,-0.1014,0.0621,0.9921,0.999
22.052258792,-0.1026,0.0613,0.9926,1.000
22.053176484,-0.1026,0.0599,0.9938,1.001
22.05386133,-0.1016,0.0589,0.9948,1.002
22.054452292,-0.1011,0.0594,0.9948,1.002
22.055224292,-0.1016,0.0603,0.9933,1.000
22.056072522,-0.1019,0.0603,0.9926,1.000
22.05932233,-0.1014,0.0603,0.9933,1.000
22.060495907,-0.1024,0.0601,0.9933,1.000
22.064564522,-0.1031,0.0613,0.9931,1.000
22.065442792,-0.1024,0.0616,0.9916,0.999
22.066186022,-0.1002,0.0599,0.9921,0.999
22.066948022,-0.0999,0.0594,0.9916,0.998
22.068861715,-0.1021,0.0581,0.9941,1.001
22.071339945,-0.1011,0.0596,0.9946,1.001
22.074032561,-0.1029,0.0599,0.9938,1.001
22.07527383,-0.1046,0.0603,0.9936,1.001
22.077600945,-0.1029,0.0606,0.9933,1.000
22.079116215,-0.1009,0.0601,0.9909,0.998
22.080991253,-0.1024,0.0603,0.9894,0.997
22.082583638,-0.1014,0.0606,0.9892,0.996
22.084523792,-0.1031,0.0586,0.9902,0.997
22.08669533,-0.1053,0.0577,0.9902,0.997
22.088435176,-0.1063,0.0596,0.9882,0.996
22.091177138,-0.1063,0.0581,0.9885,0.996
22.093304484,-0.1051,0.0584,0.9885,0.996
22.094558945,-0.1004,0.0584,0.9912,0.998
22.096438022,-0.1002,0.0591,0.9921,0.999
22.098634561,-0.0987,0.0596,0.9929,1.000
22.100363253,-0.0970,0.0606,0.9924,0.999
22.102568022,-0.0985,0.0603,0.9904,0.997
22.104299561,-0.0985,0.0606,0.9902,0.997
22.106415022,-0.0970,0.0596,0.9904,0.997
22.122908099,-0.0965,0.0594,0.9912,0.998
22.123554868,-0.0977,0.0606,0.9926,0.999
22.12387433,-0.0989,0.0608,0.9933,1.000
22.124171407,-0.0977,0.0589,0.9953,1.002
22.124483715,-0.0982,0.0591,0.9941,1.001
22.124828368,-0.0994,0.0596,0.9929,1.000
22.125121368,-0.1007,0.0584,0.9941,1.001
22.125411253,-0.1016,0.0581,0.9938,1.001
22.125704368,-0.1009,0.0589,0.9931,1.000
22.134503445,-0.1016,0.0591,0.9943,1.001
22.135069292,-0.1011,0.0589,0.9941,1.001
22.135364599,-0.1004,0.0603,0.9909,0.998
22.135655792,-0.1007,0.0591,0.9907,0.998
22.135965368,-0.0989,0.0581,0.9907,0.997
22.137607599,-0.0985,0.0577,0.9877,0.994
22.138699484,-0.0987,0.0589,0.9887,0.995
22.156843215,-0.0992,0.0589,0.9890,0.996
22.158431676,-0.0994,0.0581,0.9877,0.994
22.159299292,-0.1009,0.0577,0.9880,0.995
22.162903638,-0.1019,0.0584,0.9863,0.993
22.164012792,-0.1016,0.0577,0.9860,0.993
22.165253522,-0.1004,0.0574,0.9858,0.993
22.166389907,-0.1009,0.0572,0.9848,0.992
22.16754383,-0.1021,0.0574,0.9850,0.992
22.168514099,-0.1026,0.0569,0.9850,0.992
22.16961183,-0.1016,0.0572,0.9838,0.991
22.170486138,-0.1021,0.0574,0.9821,0.989
22.17147683,-0.1029,0.0572,0.9821,0.989
22.172256522,-0.1029,0.0567,0.9824,0.989
22.173494176,-0.1021,0.0574,0.9814,0.988
22.174638292,-0.1011,0.0581,0.9804,0.987
22.175743984,-0.1007,0.0574,0.9802,0.987
22.176630907,-0.1004,0.0559,0.9809,0.988
22.177708484,-0.1016,0.0564,0.9806,0.988
22.178618368,-0.1016,0.0577,0.9819,0.989
22.179636676,-0.1011,0.0579,0.9831,0.990
22.180502099,-0.1021,0.0586,0.9836,0.991
22.182613599,-0.1043,0.0591,0.9828,0.990
22.183628445,-0.1036,0.0594,0.9831,0.990
22.184906676,-0.1021,0.0596,0.9838,0.991
22.186931061,-0.1011,0.0589,0.9853,0.992
22.188946061,-0.1021,0.0586,0.9853,0.992
22.192784715,-0.1019,0.0606,0.9877,0.995
22.193330407,-0.1041,0.0606,0.9882,0.996
22.194636407,-0.1046,0.0596,0.9890,0.996
22.196628945,-0.1048,0.0606,0.9894,0.997
22.198673522,-0.1041,0.0603,0.9892,0.996
22.200699561,-0.1036,0.0603,0.9897,0.997
22.202591753,-0.1036,0.0591,0.9919,0.999
22.204660292,-0.1038,0.0596,0.9931,1.000
22.212159484,-0.1048,0.0601,0.9938,1.001
22.212707215,-0.1048,0.0603,0.9941,1.001
22.213024253,-0.1038,0.0613,0.9951,1.002
22.213259984,-0.1048,0.0603,0.9955,1.003
22.220145753,-0.1053,0.0603,0.9968,1.004
22.220464715,-0.1058,0.0601,0.9987,1.006
22.220694715,-0.1046,0.0606,0.9990,1.006
22.220966907,-0.1055,0.0618,0.9990,1.006
22.222352522,-0.1051,0.0625,0.9990,1.006
22.238802407,-0.1036,0.0618,0.9992,1.006
